ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLE1,East Yorkshire and Northern Lincolnshire,K (64-66),Financial and insurance activities,2017,324
TLE1,East Yorkshire and Northern Lincolnshire,K (64-66),Financial and insurance activities,2018,326
TLE1,East Yorkshire and Northern Lincolnshire,K (64-66),Financial and insurance activities,2019,287
TLE1,East Yorkshire and Northern Lincolnshire,K (64-66),Financial and insurance activities,2020,300
TLE1,East Yorkshire and Northern Lincolnshire,K (64-66),Financial and insurance activities,2021,281
TLE1,East Yorkshire and Northern Lincolnshire,K (64-66),Financial and insurance activities,2022,335
TLE1,East Yorkshire and Northern Lincolnshire,K (64-66),Financial and insurance activities,2023,386
TLE1,East Yorkshire and Northern Lincolnshire,L (68),"Real estate activities, excluding imputed rental",1998,184
TLE1,East Yorkshire and Northern Lincolnshire,L (68),"Real estate activities, excluding imputed rental",1999,178
TLE1,East Yorkshire and Northern Lincolnshire,L (68),"Real estate activities, excluding imputed rental",2000,180
TLE1,East Yorkshire and Northern Lincolnshire,L (68),"Real estate activities, excluding imputed rental",2001,197
TLE1,East Yorkshire and Northern Lincolnshire,L (68),"Real estate activities, excluding imputed rental",2002,217
TLE1,East Yorkshire and Northern Lincolnshire,L (68),"Real estate activities, excluding imputed rental",2003,239
TLE1,East Yorkshire and Northern Lincolnshire,L (68),"Real estate activities, excluding imputed rental",2004,240
TLE1,East Yorkshire and Northern Lincolnshire,L (68),"Real estate activities, excluding imputed rental",2005,245
TLE1,East Yorkshire and Northern Lincolnshire,L (68),"Real estate activities, excluding imputed rental",2006,266
TLE1,East Yorkshire and Northern Lincolnshire,L (68),"Real estate activities, excluding imputed rental",2007,304
TLE1,East Yorkshire and Northern Lincolnshire,L (68),"Real estate activities, excluding imputed rental",2008,383
TLE1,East Yorkshire and Northern Lincolnshire,L (68),"Real estate activities, excluding imputed rental",2009,464
TLE1,East Yorkshire and Northern Lincolnshire,L (68),"Real estate activities, excluding imputed rental",2010,461
TLE1,East Yorkshire and Northern Lincolnshire,L (68),"Real estate activities, excluding imputed rental",2011,504
TLE1,East Yorkshire and Northern Lincolnshire,L (68),"Real estate activities, excluding imputed rental",2012,589
TLE1,East Yorkshire and Northern Lincolnshire,L (68),"Real estate activities, excluding imputed rental",2013,585
TLE1,East Yorkshire and Northern Lincolnshire,L (68),"Real estate activities, excluding imputed rental",2014,628
TLE1,East Yorkshire and Northern Lincolnshire,L (68),"Real estate activities, excluding imputed rental",2015,636
TLE1,East Yorkshire and Northern Lincolnshire,L (68),"Real estate activities, excluding imputed rental",2016,643
TLE1,East Yorkshire and Northern Lincolnshire,L (68),"Real estate activities, excluding imputed rental",2017,675
TLE1,East Yorkshire and Northern Lincolnshire,L (68),"Real estate activities, excluding imputed rental",2018,665
TLE1,East Yorkshire and Northern Lincolnshire,L (68),"Real estate activities, excluding imputed rental",2019,687
TLE1,East Yorkshire and Northern Lincolnshire,L (68),"Real estate activities, excluding imputed rental",2020,687
TLE1,East Yorkshire and Northern Lincolnshire,L (68),"Real estate activities, excluding imputed rental",2021,701
TLE1,East Yorkshire and Northern Lincolnshire,L (68),"Real estate activities, excluding imputed rental",2022,734
TLE1,East Yorkshire and Northern Lincolnshire,L (68),"Real estate activities, excluding imputed rental",2023,743
TLE1,East Yorkshire and Northern Lincolnshire,M (69-75),"Professional, scientific and technical activities",1998,295
TLE1,East Yorkshire and Northern Lincolnshire,M (69-75),"Professional, scientific and technical activities",1999,331
TLE1,East Yorkshire and Northern Lincolnshire,M (69-75),"Professional, scientific and technical activities",2000,307
TLE1,East Yorkshire and Northern Lincolnshire,M (69-75),"Professional, scientific and technical activities",2001,361
TLE1,East Yorkshire and Northern Lincolnshire,M (69-75),"Professional, scientific and technical activities",2002,402
TLE1,East Yorkshire and Northern Lincolnshire,M (69-75),"Professional, scientific and technical activities",2003,444
TLE1,East Yorkshire and Northern Lincolnshire,M (69-75),"Professional, scientific and technical activities",2004,452
TLE1,East Yorkshire and Northern Lincolnshire,M (69-75),"Professional, scientific and technical activities",2005,457
TLE1,East Yorkshire and Northern Lincolnshire,M (69-75),"Professional, scientific and technical activities",2006,512
TLE1,East Yorkshire and Northern Lincolnshire,M (69-75),"Professional, scientific and technical activities",2007,519
TLE1,East Yorkshire and Northern Lincolnshire,M (69-75),"Professional, scientific and technical activities",2008,523
TLE1,East Yorkshire and Northern Lincolnshire,M (69-75),"Professional, scientific and technical activities",2009,501
TLE1,East Yorkshire and Northern Lincolnshire,M (69-75),"Professional, scientific and technical activities",2010,474
TLE1,East Yorkshire and Northern Lincolnshire,M (69-75),"Professional, scientific and technical activities",2011,460
TLE1,East Yorkshire and Northern Lincolnshire,M (69-75),"Professional, scientific and technical activities",2012,490
TLE1,East Yorkshire and Northern Lincolnshire,M (69-75),"Professional, scientific and technical activities",2013,560
TLE1,East Yorkshire and Northern Lincolnshire,M (69-75),"Professional, scientific and technical activities",2014,573
TLE1,East Yorkshire and Northern Lincolnshire,M (69-75),"Professional, scientific and technical activities",2015,616
TLE1,East Yorkshire and Northern Lincolnshire,M (69-75),"Professional, scientific and technical activities",2016,621
TLE1,East Yorkshire and Northern Lincolnshire,M (69-75),"Professional, scientific and technical activities",2017,684
TLE1,East Yorkshire and Northern Lincolnshire,M (69-75),"Professional, scientific and technical activities",2018,725
TLE1,East Yorkshire and Northern Lincolnshire,M (69-75),"Professional, scientific and technical activities",2019,783
TLE1,East Yorkshire and Northern Lincolnshire,M (69-75),"Professional, scientific and technical activities",2020,712
TLE1,East Yorkshire and Northern Lincolnshire,M (69-75),"Professional, scientific and technical activities",2021,798
TLE1,East Yorkshire and Northern Lincolnshire,M (69-75),"Professional, scientific and technical activities",2022,855
TLE1,East Yorkshire and Northern Lincolnshire,M (69-75),"Professional, scientific and technical activities",2023,939
TLE1,East Yorkshire and Northern Lincolnshire,N (77-82),Administrative and support service activities,1998,318
TLE1,East Yorkshire and Northern Lincolnshire,N (77-82),Administrative and support service activities,1999,332
TLE1,East Yorkshire and Northern Lincolnshire,N (77-82),Administrative and support service activities,2000,322
TLE1,East Yorkshire and Northern Lincolnshire,N (77-82),Administrative and support service activities,2001,330
TLE1,East Yorkshire and Northern Lincolnshire,N (77-82),Administrative and support service activities,2002,395
TLE1,East Yorkshire and Northern Lincolnshire,N (77-82),Administrative and support service activities,2003,400
TLE1,East Yorkshire and Northern Lincolnshire,N (77-82),Administrative and support service activities,2004,354
TLE1,East Yorkshire and Northern Lincolnshire,N (77-82),Administrative and support service activities,2005,398
TLE1,East Yorkshire and Northern Lincolnshire,N (77-82),Administrative and support service activities,2006,478
TLE1,East Yorkshire and Northern Lincolnshire,N (77-82),Administrative and support service activities,2007,525
TLE1,East Yorkshire and Northern Lincolnshire,N (77-82),Administrative and support service activities,2008,557
TLE1,East Yorkshire and Northern Lincolnshire,N (77-82),Administrative and support service activities,2009,559
TLE1,East Yorkshire and Northern Lincolnshire,N (77-82),Administrative and support service activities,2010,583
TLE1,East Yorkshire and Northern Lincolnshire,N (77-82),Administrative and support service activities,2011,560
TLE1,East Yorkshire and Northern Lincolnshire,N (77-82),Administrative and support service activities,2012,538
TLE1,East Yorkshire and Northern Lincolnshire,N (77-82),Administrative and support service activities,2013,653
TLE1,East Yorkshire and Northern Lincolnshire,N (77-82),Administrative and support service activities,2014,677
TLE1,East Yorkshire and Northern Lincolnshire,N (77-82),Administrative and support service activities,2015,757
TLE1,East Yorkshire and Northern Lincolnshire,N (77-82),Administrative and support service activities,2016,846
TLE1,East Yorkshire and Northern Lincolnshire,N (77-82),Administrative and support service activities,2017,953
TLE1,East Yorkshire and Northern Lincolnshire,N (77-82),Administrative and support service activities,2018,973
TLE1,East Yorkshire and Northern Lincolnshire,N (77-82),Administrative and support service activities,2019,954
TLE1,East Yorkshire and Northern Lincolnshire,N (77-82),Administrative and support service activities,2020,814
TLE1,East Yorkshire and Northern Lincolnshire,N (77-82),Administrative and support service activities,2021,956
TLE1,East Yorkshire and Northern Lincolnshire,N (77-82),Administrative and support service activities,2022,1075
TLE1,East Yorkshire and Northern Lincolnshire,N (77-82),Administrative and support service activities,2023,1265
TLE1,East Yorkshire and Northern Lincolnshire,O (84),Public administration and defence,1998,398
TLE1,East Yorkshire and Northern Lincolnshire,O (84),Public administration and defence,1999,408
TLE1,East Yorkshire and Northern Lincolnshire,O (84),Public administration and defence,2000,412
TLE1,East Yorkshire and Northern Lincolnshire,O (84),Public administration and defence,2001,614
TLE1,East Yorkshire and Northern Lincolnshire,O (84),Public administration and defence,2002,658
TLE1,East Yorkshire and Northern Lincolnshire,O (84),Public administration and defence,2003,686
TLE1,East Yorkshire and Northern Lincolnshire,O (84),Public administration and defence,2004,736
TLE1,East Yorkshire and Northern Lincolnshire,O (84),Public administration and defence,2005,777
TLE1,East Yorkshire and Northern Lincolnshire,O (84),Public administration and defence,2006,793
TLE1,East Yorkshire and Northern Lincolnshire,O (84),Public administration and defence,2007,838
TLE1,East Yorkshire and Northern Lincolnshire,O (84),Public administration and defence,2008,922
TLE1,East Yorkshire and Northern Lincolnshire,O (84),Public administration and defence,2009,986
TLE1,East Yorkshire and Northern Lincolnshire,O (84),Public administration and defence,2010,1011
TLE1,East Yorkshire and Northern Lincolnshire,O (84),Public administration and defence,2011,1040
TLE1,East Yorkshire and Northern Lincolnshire,O (84),Public administration and defence,2012,1081
TLE1,East Yorkshire and Northern Lincolnshire,O (84),Public administration and defence,2013,1025
TLE1,East Yorkshire and Northern Lincolnshire,O (84),Public administration and defence,2014,1072
TLE1,East Yorkshire and Northern Lincolnshire,O (84),Public administration and defence,2015,1080
TLE1,East Yorkshire and Northern Lincolnshire,O (84),Public administration and defence,2016,936
TLE1,East Yorkshire and Northern Lincolnshire,O (84),Public administration and defence,2017,961
TLE1,East Yorkshire and Northern Lincolnshire,O (84),Public administration and defence,2018,947
TLE1,East Yorkshire and Northern Lincolnshire,O (84),Public administration and defence,2019,981
TLE1,East Yorkshire and Northern Lincolnshire,O (84),Public administration and defence,2020,1025
TLE1,East Yorkshire and Northern Lincolnshire,O (84),Public administration and defence,2021,1067
TLE1,East Yorkshire and Northern Lincolnshire,O (84),Public administration and defence,2022,1074
TLE1,East Yorkshire and Northern Lincolnshire,O (84),Public administration and defence,2023,1183
TLE1,East Yorkshire and Northern Lincolnshire,P (85),Education,1998,513
TLE1,East Yorkshire and Northern Lincolnshire,P (85),Education,1999,514
TLE1,East Yorkshire and Northern Lincolnshire,P (85),Education,2000,590
TLE1,East Yorkshire and Northern Lincolnshire,P (85),Education,2001,666
TLE1,East Yorkshire and Northern Lincolnshire,P (85),Education,2002,750
TLE1,East Yorkshire and Northern Lincolnshire,P (85),Education,2003,822
TLE1,East Yorkshire and Northern Lincolnshire,P (85),Education,2004,806
TLE1,East Yorkshire and Northern Lincolnshire,P (85),Education,2005,928
TLE1,East Yorkshire and Northern Lincolnshire,P (85),Education,2006,936
TLE1,East Yorkshire and Northern Lincolnshire,P (85),Education,2007,1036
TLE1,East Yorkshire and Northern Lincolnshire,P (85),Education,2008,1108
TLE1,East Yorkshire and Northern Lincolnshire,P (85),Education,2009,1090
TLE1,East Yorkshire and Northern Lincolnshire,P (85),Education,2010,1023
TLE1,East Yorkshire and Northern Lincolnshire,P (85),Education,2011,1009
TLE1,East Yorkshire and Northern Lincolnshire,P (85),Education,2012,1003
TLE1,East Yorkshire and Northern Lincolnshire,P (85),Education,2013,995
TLE1,East Yorkshire and Northern Lincolnshire,P (85),Education,2014,1049
TLE1,East Yorkshire and Northern Lincolnshire,P (85),Education,2015,1102
TLE1,East Yorkshire and Northern Lincolnshire,P (85),Education,2016,1049
TLE1,East Yorkshire and Northern Lincolnshire,P (85),Education,2017,1062
TLE1,East Yorkshire and Northern Lincolnshire,P (85),Education,2018,1122
TLE1,East Yorkshire and Northern Lincolnshire,P (85),Education,2019,1204
TLE1,East Yorkshire and Northern Lincolnshire,P (85),Education,2020,1194
TLE1,East Yorkshire and Northern Lincolnshire,P (85),Education,2021,1310
TLE1,East Yorkshire and Northern Lincolnshire,P (85),Education,2022,1350
TLE1,East Yorkshire and Northern Lincolnshire,P (85),Education,2023,1498
TLE1,East Yorkshire and Northern Lincolnshire,Q (86-88),Human health and social work activities,1998,629
TLE1,East Yorkshire and Northern Lincolnshire,Q (86-88),Human health and social work activities,1999,613
TLE1,East Yorkshire and Northern Lincolnshire,Q (86-88),Human health and social work activities,2000,677
TLE1,East Yorkshire and Northern Lincolnshire,Q (86-88),Human health and social work activities,2001,826
TLE1,East Yorkshire and Northern Lincolnshire,Q (86-88),Human health and social work activities,2002,892
TLE1,East Yorkshire and Northern Lincolnshire,Q (86-88),Human health and social work activities,2003,1025
TLE1,East Yorkshire and Northern Lincolnshire,Q (86-88),Human health and social work activities,2004,1186
TLE1,East Yorkshire and Northern Lincolnshire,Q (86-88),Human health and social work activities,2005,1177
TLE1,East Yorkshire and Northern Lincolnshire,Q (86-88),Human health and social work activities,2006,1212
TLE1,East Yorkshire and Northern Lincolnshire,Q (86-88),Human health and social work activities,2007,1349
TLE1,East Yorkshire and Northern Lincolnshire,Q (86-88),Human health and social work activities,2008,1373
TLE1,East Yorkshire and Northern Lincolnshire,Q (86-88),Human health and social work activities,2009,1394
TLE1,East Yorkshire and Northern Lincolnshire,Q (86-88),Human health and social work activities,2010,1480
TLE1,East Yorkshire and Northern Lincolnshire,Q (86-88),Human health and social work activities,2011,1597
TLE1,East Yorkshire and Northern Lincolnshire,Q (86-88),Human health and social work activities,2012,1628
TLE1,East Yorkshire and Northern Lincolnshire,Q (86-88),Human health and social work activities,2013,1580
TLE1,East Yorkshire and Northern Lincolnshire,Q (86-88),Human health and social work activities,2014,1654
TLE1,East Yorkshire and Northern Lincolnshire,Q (86-88),Human health and social work activities,2015,1655
TLE1,East Yorkshire and Northern Lincolnshire,Q (86-88),Human health and social work activities,2016,1711
TLE1,East Yorkshire and Northern Lincolnshire,Q (86-88),Human health and social work activities,2017,1701
TLE1,East Yorkshire and Northern Lincolnshire,Q (86-88),Human health and social work activities,2018,1768
TLE1,East Yorkshire and Northern Lincolnshire,Q (86-88),Human health and social work activities,2019,1895
TLE1,East Yorkshire and Northern Lincolnshire,Q (86-88),Human health and social work activities,2020,1940
TLE1,East Yorkshire and Northern Lincolnshire,Q (86-88),Human health and social work activities,2021,2153
TLE1,East Yorkshire and Northern Lincolnshire,Q (86-88),Human health and social work activities,2022,2119
TLE1,East Yorkshire and Northern Lincolnshire,Q (86-88),Human health and social work activities,2023,2351
TLE1,East Yorkshire and Northern Lincolnshire,R (90-93),"Arts, entertainment and recreation",1998,75
TLE1,East Yorkshire and Northern Lincolnshire,R (90-93),"Arts, entertainment and recreation",1999,73
TLE1,East Yorkshire and Northern Lincolnshire,R (90-93),"Arts, entertainment and recreation",2000,87
TLE1,East Yorkshire and Northern Lincolnshire,R (90-93),"Arts, entertainment and recreation",2001,85
TLE1,East Yorkshire and Northern Lincolnshire,R (90-93),"Arts, entertainment and recreation",2002,111
TLE1,East Yorkshire and Northern Lincolnshire,R (90-93),"Arts, entertainment and recreation",2003,136
TLE1,East Yorkshire and Northern Lincolnshire,R (90-93),"Arts, entertainment and recreation",2004,163
TLE1,East Yorkshire and Northern Lincolnshire,R (90-93),"Arts, entertainment and recreation",2005,159
TLE1,East Yorkshire and Northern Lincolnshire,R (90-93),"Arts, entertainment and recreation",2006,159
TLE1,East Yorkshire and Northern Lincolnshire,R (90-93),"Arts, entertainment and recreation",2007,157
TLE1,East Yorkshire and Northern Lincolnshire,R (90-93),"Arts, entertainment and recreation",2008,159
TLE1,East Yorkshire and Northern Lincolnshire,R (90-93),"Arts, entertainment and recreation",2009,182
TLE1,East Yorkshire and Northern Lincolnshire,R (90-93),"Arts, entertainment and recreation",2010,157
TLE1,East Yorkshire and Northern Lincolnshire,R (90-93),"Arts, entertainment and recreation",2011,143
TLE1,East Yorkshire and Northern Lincolnshire,R (90-93),"Arts, entertainment and recreation",2012,153
TLE1,East Yorkshire and Northern Lincolnshire,R (90-93),"Arts, entertainment and recreation",2013,159
TLE1,East Yorkshire and Northern Lincolnshire,R (90-93),"Arts, entertainment and recreation",2014,168
TLE1,East Yorkshire and Northern Lincolnshire,R (90-93),"Arts, entertainment and recreation",2015,159
TLE1,East Yorkshire and Northern Lincolnshire,R (90-93),"Arts, entertainment and recreation",2016,156
TLE1,East Yorkshire and Northern Lincolnshire,R (90-93),"Arts, entertainment and recreation",2017,173
TLE1,East Yorkshire and Northern Lincolnshire,R (90-93),"Arts, entertainment and recreation",2018,169
TLE1,East Yorkshire and Northern Lincolnshire,R (90-93),"Arts, entertainment and recreation",2019,179
TLE1,East Yorkshire and Northern Lincolnshire,R (90-93),"Arts, entertainment and recreation",2020,149
TLE1,East Yorkshire and Northern Lincolnshire,R (90-93),"Arts, entertainment and recreation",2021,174
TLE1,East Yorkshire and Northern Lincolnshire,R (90-93),"Arts, entertainment and recreation",2022,237
TLE1,East Yorkshire and Northern Lincolnshire,R (90-93),"Arts, entertainment and recreation",2023,249
TLE1,East Yorkshire and Northern Lincolnshire,S (94-96),Other service activities,1998,118
TLE1,East Yorkshire and Northern Lincolnshire,S (94-96),Other service activities,1999,129
TLE1,East Yorkshire and Northern Lincolnshire,S (94-96),Other service activities,2000,147
TLE1,East Yorkshire and Northern Lincolnshire,S (94-96),Other service activities,2001,145
TLE1,East Yorkshire and Northern Lincolnshire,S (94-96),Other service activities,2002,172
TLE1,East Yorkshire and Northern Lincolnshire,S (94-96),Other service activities,2003,172
TLE1,East Yorkshire and Northern Lincolnshire,S (94-96),Other service activities,2004,185
TLE1,East Yorkshire and Northern Lincolnshire,S (94-96),Other service activities,2005,191
TLE1,East Yorkshire and Northern Lincolnshire,S (94-96),Other service activities,2006,189
TLE1,East Yorkshire and Northern Lincolnshire,S (94-96),Other service activities,2007,200
TLE1,East Yorkshire and Northern Lincolnshire,S (94-96),Other service activities,2008,201
TLE1,East Yorkshire and Northern Lincolnshire,S (94-96),Other service activities,2009,209
TLE1,East Yorkshire and Northern Lincolnshire,S (94-96),Other service activities,2010,190
TLE1,East Yorkshire and Northern Lincolnshire,S (94-96),Other service activities,2011,188
TLE1,East Yorkshire and Northern Lincolnshire,S (94-96),Other service activities,2012,200
TLE1,East Yorkshire and Northern Lincolnshire,S (94-96),Other service activities,2013,203
TLE1,East Yorkshire and Northern Lincolnshire,S (94-96),Other service activities,2014,235
TLE1,East Yorkshire and Northern Lincolnshire,S (94-96),Other service activities,2015,236
TLE1,East Yorkshire and Northern Lincolnshire,S (94-96),Other service activities,2016,263
TLE1,East Yorkshire and Northern Lincolnshire,S (94-96),Other service activities,2017,282
TLE1,East Yorkshire and Northern Lincolnshire,S (94-96),Other service activities,2018,272
TLE1,East Yorkshire and Northern Lincolnshire,S (94-96),Other service activities,2019,306
TLE1,East Yorkshire and Northern Lincolnshire,S (94-96),Other service activities,2020,260
TLE1,East Yorkshire and Northern Lincolnshire,S (94-96),Other service activities,2021,302
TLE1,East Yorkshire and Northern Lincolnshire,S (94-96),Other service activities,2022,322
TLE1,East Yorkshire and Northern Lincolnshire,S (94-96),Other service activities,2023,328
TLE1,East Yorkshire and Northern Lincolnshire,T (97-98),Activities of households,1998,28
TLE1,East Yorkshire and Northern Lincolnshire,T (97-98),Activities of households,1999,37
TLE1,East Yorkshire and Northern Lincolnshire,T (97-98),Activities of households,2000,41
TLE1,East Yorkshire and Northern Lincolnshire,T (97-98),Activities of households,2001,38
TLE1,East Yorkshire and Northern Lincolnshire,T (97-98),Activities of households,2002,24
TLE1,East Yorkshire and Northern Lincolnshire,T (97-98),Activities of households,2003,14
TLE1,East Yorkshire and Northern Lincolnshire,T (97-98),Activities of households,2004,24
TLE1,East Yorkshire and Northern Lincolnshire,T (97-98),Activities of households,2005,25
TLE1,East Yorkshire and Northern Lincolnshire,T (97-98),Activities of households,2006,24
TLE1,East Yorkshire and Northern Lincolnshire,T (97-98),Activities of households,2007,21
TLE1,East Yorkshire and Northern Lincolnshire,T (97-98),Activities of households,2008,23
TLE1,East Yorkshire and Northern Lincolnshire,T (97-98),Activities of households,2009,19
TLE1,East Yorkshire and Northern Lincolnshire,T (97-98),Activities of households,2010,22
TLE1,East Yorkshire and Northern Lincolnshire,T (97-98),Activities of households,2011,33
TLE1,East Yorkshire and Northern Lincolnshire,T (97-98),Activities of households,2012,30
TLE1,East Yorkshire and Northern Lincolnshire,T (97-98),Activities of households,2013,22
TLE1,East Yorkshire and Northern Lincolnshire,T (97-98),Activities of households,2014,18
TLE1,East Yorkshire and Northern Lincolnshire,T (97-98),Activities of households,2015,13
TLE1,East Yorkshire and Northern Lincolnshire,T (97-98),Activities of households,2016,21
TLE1,East Yorkshire and Northern Lincolnshire,T (97-98),Activities of households,2017,16
TLE1,East Yorkshire and Northern Lincolnshire,T (97-98),Activities of households,2018,32
TLE1,East Yorkshire and Northern Lincolnshire,T (97-98),Activities of households,2019,24
TLE1,East Yorkshire and Northern Lincolnshire,T (97-98),Activities of households,2020,20
TLE1,East Yorkshire and Northern Lincolnshire,T (97-98),Activities of households,2021,19
TLE1,East Yorkshire and Northern Lincolnshire,T (97-98),Activities of households,2022,37
TLE1,East Yorkshire and Northern Lincolnshire,T (97-98),Activities of households,2023,39
TLE2,North Yorkshire,A (1-3),"Agriculture, forestry and fishing",1998,382
TLE2,North Yorkshire,A (1-3),"Agriculture, forestry and fishing",1999,351
TLE2,North Yorkshire,A (1-3),"Agriculture, forestry and fishing",2000,360
TLE2,North Yorkshire,A (1-3),"Agriculture, forestry and fishing",2001,289
TLE2,North Yorkshire,A (1-3),"Agriculture, forestry and fishing",2002,413
TLE2,North Yorkshire,A (1-3),"Agriculture, forestry and fishing",2003,412
TLE2,North Yorkshire,A (1-3),"Agriculture, forestry and fishing",2004,364
TLE2,North Yorkshire,A (1-3),"Agriculture, forestry and fishing",2005,305
TLE2,North Yorkshire,A (1-3),"Agriculture, forestry and fishing",2006,351
TLE2,North Yorkshire,A (1-3),"Agriculture, forestry and fishing",2007,355
TLE2,North Yorkshire,A (1-3),"Agriculture, forestry and fishing",2008,484
TLE2,North Yorkshire,A (1-3),"Agriculture, forestry and fishing",2009,457
TLE2,North Yorkshire,A (1-3),"Agriculture, forestry and fishing",2010,395
TLE2,North Yorkshire,A (1-3),"Agriculture, forestry and fishing",2011,482
TLE2,North Yorkshire,A (1-3),"Agriculture, forestry and fishing",2012,459
TLE2,North Yorkshire,A (1-3),"Agriculture, forestry and fishing",2013,479
TLE2,North Yorkshire,A (1-3),"Agriculture, forestry and fishing",2014,604
TLE2,North Yorkshire,A (1-3),"Agriculture, forestry and fishing",2015,519
TLE2,North Yorkshire,A (1-3),"Agriculture, forestry and fishing",2016,455
TLE2,North Yorkshire,A (1-3),"Agriculture, forestry and fishing",2017,467
TLE2,North Yorkshire,A (1-3),"Agriculture, forestry and fishing",2018,452
TLE2,North Yorkshire,A (1-3),"Agriculture, forestry and fishing",2019,520
TLE2,North Yorkshire,A (1-3),"Agriculture, forestry and fishing",2020,534
TLE2,North Yorkshire,A (1-3),"Agriculture, forestry and fishing",2021,662
TLE2,North Yorkshire,A (1-3),"Agriculture, forestry and fishing",2022,663
TLE2,North Yorkshire,A (1-3),"Agriculture, forestry and fishing",2023,634
TLE2,North Yorkshire,B (5-9),Mining and quarrying,1998,145
TLE2,North Yorkshire,B (5-9),Mining and quarrying,1999,111
TLE2,North Yorkshire,B (5-9),Mining and quarrying,2000,109
TLE2,North Yorkshire,B (5-9),Mining and quarrying,2001,100
TLE2,North Yorkshire,B (5-9),Mining and quarrying,2002,101
TLE2,North Yorkshire,B (5-9),Mining and quarrying,2003,104
TLE2,North Yorkshire,B (5-9),Mining and quarrying,2004,73
TLE2,North Yorkshire,B (5-9),Mining and quarrying,2005,60
TLE2,North Yorkshire,B (5-9),Mining and quarrying,2006,71
TLE2,North Yorkshire,B (5-9),Mining and quarrying,2007,70
TLE2,North Yorkshire,B (5-9),Mining and quarrying,2008,70
TLE2,North Yorkshire,B (5-9),Mining and quarrying,2009,67
TLE2,North Yorkshire,B (5-9),Mining and quarrying,2010,70
TLE2,North Yorkshire,B (5-9),Mining and quarrying,2011,73
TLE2,North Yorkshire,B (5-9),Mining and quarrying,2012,76
TLE2,North Yorkshire,B (5-9),Mining and quarrying,2013,77
TLE2,North Yorkshire,B (5-9),Mining and quarrying,2014,72
TLE2,North Yorkshire,B (5-9),Mining and quarrying,2015,62
TLE2,North Yorkshire,B (5-9),Mining and quarrying,2016,31
TLE2,North Yorkshire,B (5-9),Mining and quarrying,2017,27
TLE2,North Yorkshire,B (5-9),Mining and quarrying,2018,38
TLE2,North Yorkshire,B (5-9),Mining and quarrying,2019,34
TLE2,North Yorkshire,B (5-9),Mining and quarrying,2020,47
TLE2,North Yorkshire,B (5-9),Mining and quarrying,2021,35
TLE2,North Yorkshire,B (5-9),Mining and quarrying,2022,35
TLE2,North Yorkshire,B (5-9),Mining and quarrying,2023,27
TLE2,North Yorkshire,C (10-33),Manufacturing,1998,1417
TLE2,North Yorkshire,C (10-33),Manufacturing,1999,1435
TLE2,North Yorkshire,C (10-33),Manufacturing,2000,1577
TLE2,North Yorkshire,C (10-33),Manufacturing,2001,1587
TLE2,North Yorkshire,C (10-33),Manufacturing,2002,1767
TLE2,North Yorkshire,C (10-33),Manufacturing,2003,1810
TLE2,North Yorkshire,C (10-33),Manufacturing,2004,1788
TLE2,North Yorkshire,C (10-33),Manufacturing,2005,1874
TLE2,North Yorkshire,C (10-33),Manufacturing,2006,1798
TLE2,North Yorkshire,C (10-33),Manufacturing,2007,1907
TLE2,North Yorkshire,C (10-33),Manufacturing,2008,1921
TLE2,North Yorkshire,C (10-33),Manufacturing,2009,1816
TLE2,North Yorkshire,C (10-33),Manufacturing,2010,1927
TLE2,North Yorkshire,C (10-33),Manufacturing,2011,1998
TLE2,North Yorkshire,C (10-33),Manufacturing,2012,2069
TLE2,North Yorkshire,C (10-33),Manufacturing,2013,2206
TLE2,North Yorkshire,C (10-33),Manufacturing,2014,2232
TLE2,North Yorkshire,C (10-33),Manufacturing,2015,2249
TLE2,North Yorkshire,C (10-33),Manufacturing,2016,2299
TLE2,North Yorkshire,C (10-33),Manufacturing,2017,2384
TLE2,North Yorkshire,C (10-33),Manufacturing,2018,2557
TLE2,North Yorkshire,C (10-33),Manufacturing,2019,2523
TLE2,North Yorkshire,C (10-33),Manufacturing,2020,2663
TLE2,North Yorkshire,C (10-33),Manufacturing,2021,2829
TLE2,North Yorkshire,C (10-33),Manufacturing,2022,2923
TLE2,North Yorkshire,C (10-33),Manufacturing,2023,3412
TLE2,North Yorkshire,D (35),"Electricity, gas, steam and air conditioning supply",1998,420
TLE2,North Yorkshire,D (35),"Electricity, gas, steam and air conditioning supply",1999,379
TLE2,North Yorkshire,D (35),"Electricity, gas, steam and air conditioning supply",2000,386
TLE2,North Yorkshire,D (35),"Electricity, gas, steam and air conditioning supply",2001,357
TLE2,North Yorkshire,D (35),"Electricity, gas, steam and air conditioning supply",2002,331
TLE2,North Yorkshire,D (35),"Electricity, gas, steam and air conditioning supply",2003,322
TLE2,North Yorkshire,D (35),"Electricity, gas, steam and air conditioning supply",2004,330
TLE2,North Yorkshire,D (35),"Electricity, gas, steam and air conditioning supply",2005,346
TLE2,North Yorkshire,D (35),"Electricity, gas, steam and air conditioning supply",2006,604
TLE2,North Yorkshire,D (35),"Electricity, gas, steam and air conditioning supply",2007,603
TLE2,North Yorkshire,D (35),"Electricity, gas, steam and air conditioning supply",2008,589
TLE2,North Yorkshire,D (35),"Electricity, gas, steam and air conditioning supply",2009,662
TLE2,North Yorkshire,D (35),"Electricity, gas, steam and air conditioning supply",2010,519
