ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLH51,Norwich and East Norfolk,G-T,Services sector,2005,4030
TLH51,Norwich and East Norfolk,G-T,Services sector,2006,4427
TLH51,Norwich and East Norfolk,G-T,Services sector,2007,4626
TLH51,Norwich and East Norfolk,G-T,Services sector,2008,4847
TLH51,Norwich and East Norfolk,G-T,Services sector,2009,5138
TLH51,Norwich and East Norfolk,G-T,Services sector,2010,5206
TLH51,Norwich and East Norfolk,G-T,Services sector,2011,5178
TLH51,Norwich and East Norfolk,G-T,Services sector,2012,5541
TLH51,Norwich and East Norfolk,G-T,Services sector,2013,5929
TLH51,Norwich and East Norfolk,G-T,Services sector,2014,6017
TLH51,Norwich and East Norfolk,G-T,Services sector,2015,6181
TLH51,Norwich and East Norfolk,G-T,Services sector,2016,6263
TLH51,Norwich and East Norfolk,G-T,Services sector,2017,6814
TLH51,Norwich and East Norfolk,G-T,Services sector,2018,6489
TLH51,Norwich and East Norfolk,G-T,Services sector,2019,7558
TLH51,Norwich and East Norfolk,G-T,Services sector,2020,6981
TLH51,Norwich and East Norfolk,G-T,Services sector,2021,7697
TLH51,Norwich and East Norfolk,G-T,Services sector,2022,8072
TLH51,Norwich and East Norfolk,G-T,Services sector,2023,8977
TLH52,North and West Norfolk,A-E,Production sector,1998,994
TLH52,North and West Norfolk,A-E,Production sector,1999,959
TLH52,North and West Norfolk,A-E,Production sector,2000,999
TLH52,North and West Norfolk,A-E,Production sector,2001,956
TLH52,North and West Norfolk,A-E,Production sector,2002,998
TLH52,North and West Norfolk,A-E,Production sector,2003,1011
TLH52,North and West Norfolk,A-E,Production sector,2004,914
TLH52,North and West Norfolk,A-E,Production sector,2005,896
TLH52,North and West Norfolk,A-E,Production sector,2006,891
TLH52,North and West Norfolk,A-E,Production sector,2007,910
TLH52,North and West Norfolk,A-E,Production sector,2008,1021
TLH52,North and West Norfolk,A-E,Production sector,2009,1021
TLH52,North and West Norfolk,A-E,Production sector,2010,999
TLH52,North and West Norfolk,A-E,Production sector,2011,1056
TLH52,North and West Norfolk,A-E,Production sector,2012,1127
TLH52,North and West Norfolk,A-E,Production sector,2013,1187
TLH52,North and West Norfolk,A-E,Production sector,2014,1220
TLH52,North and West Norfolk,A-E,Production sector,2015,1168
TLH52,North and West Norfolk,A-E,Production sector,2016,1134
TLH52,North and West Norfolk,A-E,Production sector,2017,1127
TLH52,North and West Norfolk,A-E,Production sector,2018,1137
TLH52,North and West Norfolk,A-E,Production sector,2019,1157
TLH52,North and West Norfolk,A-E,Production sector,2020,1169
TLH52,North and West Norfolk,A-E,Production sector,2021,1157
TLH52,North and West Norfolk,A-E,Production sector,2022,1224
TLH52,North and West Norfolk,A-E,Production sector,2023,1277
TLH52,North and West Norfolk,F (41-43),Construction,1998,119
TLH52,North and West Norfolk,F (41-43),Construction,1999,134
TLH52,North and West Norfolk,F (41-43),Construction,2000,145
TLH52,North and West Norfolk,F (41-43),Construction,2001,155
TLH52,North and West Norfolk,F (41-43),Construction,2002,174
TLH52,North and West Norfolk,F (41-43),Construction,2003,183
TLH52,North and West Norfolk,F (41-43),Construction,2004,192
TLH52,North and West Norfolk,F (41-43),Construction,2005,204
TLH52,North and West Norfolk,F (41-43),Construction,2006,230
TLH52,North and West Norfolk,F (41-43),Construction,2007,233
TLH52,North and West Norfolk,F (41-43),Construction,2008,232
TLH52,North and West Norfolk,F (41-43),Construction,2009,206
TLH52,North and West Norfolk,F (41-43),Construction,2010,204
TLH52,North and West Norfolk,F (41-43),Construction,2011,217
TLH52,North and West Norfolk,F (41-43),Construction,2012,217
TLH52,North and West Norfolk,F (41-43),Construction,2013,214
TLH52,North and West Norfolk,F (41-43),Construction,2014,239
TLH52,North and West Norfolk,F (41-43),Construction,2015,263
TLH52,North and West Norfolk,F (41-43),Construction,2016,303
TLH52,North and West Norfolk,F (41-43),Construction,2017,304
TLH52,North and West Norfolk,F (41-43),Construction,2018,313
TLH52,North and West Norfolk,F (41-43),Construction,2019,334
TLH52,North and West Norfolk,F (41-43),Construction,2020,318
TLH52,North and West Norfolk,F (41-43),Construction,2021,322
TLH52,North and West Norfolk,F (41-43),Construction,2022,395
TLH52,North and West Norfolk,F (41-43),Construction,2023,426
TLH52,North and West Norfolk,G-T,Services sector,1998,1061
TLH52,North and West Norfolk,G-T,Services sector,1999,1139
TLH52,North and West Norfolk,G-T,Services sector,2000,1232
TLH52,North and West Norfolk,G-T,Services sector,2001,1331
TLH52,North and West Norfolk,G-T,Services sector,2002,1395
TLH52,North and West Norfolk,G-T,Services sector,2003,1490
TLH52,North and West Norfolk,G-T,Services sector,2004,1582
TLH52,North and West Norfolk,G-T,Services sector,2005,1684
TLH52,North and West Norfolk,G-T,Services sector,2006,1808
TLH52,North and West Norfolk,G-T,Services sector,2007,1877
TLH52,North and West Norfolk,G-T,Services sector,2008,1912
TLH52,North and West Norfolk,G-T,Services sector,2009,1956
TLH52,North and West Norfolk,G-T,Services sector,2010,2036
TLH52,North and West Norfolk,G-T,Services sector,2011,2063
TLH52,North and West Norfolk,G-T,Services sector,2012,2138
TLH52,North and West Norfolk,G-T,Services sector,2013,2190
TLH52,North and West Norfolk,G-T,Services sector,2014,2248
TLH52,North and West Norfolk,G-T,Services sector,2015,2312
TLH52,North and West Norfolk,G-T,Services sector,2016,2384
TLH52,North and West Norfolk,G-T,Services sector,2017,2392
TLH52,North and West Norfolk,G-T,Services sector,2018,2394
TLH52,North and West Norfolk,G-T,Services sector,2019,2449
TLH52,North and West Norfolk,G-T,Services sector,2020,2357
TLH52,North and West Norfolk,G-T,Services sector,2021,2554
TLH52,North and West Norfolk,G-T,Services sector,2022,2612
TLH52,North and West Norfolk,G-T,Services sector,2023,2883
TLH53,Breckland and South Norfolk,A-E,Production sector,1998,643
TLH53,Breckland and South Norfolk,A-E,Production sector,1999,628
TLH53,Breckland and South Norfolk,A-E,Production sector,2000,668
TLH53,Breckland and South Norfolk,A-E,Production sector,2001,666
TLH53,Breckland and South Norfolk,A-E,Production sector,2002,703
TLH53,Breckland and South Norfolk,A-E,Production sector,2003,704
TLH53,Breckland and South Norfolk,A-E,Production sector,2004,663
TLH53,Breckland and South Norfolk,A-E,Production sector,2005,659
TLH53,Breckland and South Norfolk,A-E,Production sector,2006,710
TLH53,Breckland and South Norfolk,A-E,Production sector,2007,728
TLH53,Breckland and South Norfolk,A-E,Production sector,2008,794
TLH53,Breckland and South Norfolk,A-E,Production sector,2009,782
TLH53,Breckland and South Norfolk,A-E,Production sector,2010,790
TLH53,Breckland and South Norfolk,A-E,Production sector,2011,844
TLH53,Breckland and South Norfolk,A-E,Production sector,2012,849
TLH53,Breckland and South Norfolk,A-E,Production sector,2013,895
TLH53,Breckland and South Norfolk,A-E,Production sector,2014,953
TLH53,Breckland and South Norfolk,A-E,Production sector,2015,914
TLH53,Breckland and South Norfolk,A-E,Production sector,2016,901
TLH53,Breckland and South Norfolk,A-E,Production sector,2017,904
TLH53,Breckland and South Norfolk,A-E,Production sector,2018,872
TLH53,Breckland and South Norfolk,A-E,Production sector,2019,918
TLH53,Breckland and South Norfolk,A-E,Production sector,2020,934
TLH53,Breckland and South Norfolk,A-E,Production sector,2021,1117
TLH53,Breckland and South Norfolk,A-E,Production sector,2022,1330
TLH53,Breckland and South Norfolk,A-E,Production sector,2023,1591
TLH53,Breckland and South Norfolk,F (41-43),Construction,1998,211
TLH53,Breckland and South Norfolk,F (41-43),Construction,1999,242
TLH53,Breckland and South Norfolk,F (41-43),Construction,2000,263
TLH53,Breckland and South Norfolk,F (41-43),Construction,2001,280
TLH53,Breckland and South Norfolk,F (41-43),Construction,2002,308
TLH53,Breckland and South Norfolk,F (41-43),Construction,2003,351
TLH53,Breckland and South Norfolk,F (41-43),Construction,2004,370
TLH53,Breckland and South Norfolk,F (41-43),Construction,2005,386
TLH53,Breckland and South Norfolk,F (41-43),Construction,2006,436
TLH53,Breckland and South Norfolk,F (41-43),Construction,2007,436
TLH53,Breckland and South Norfolk,F (41-43),Construction,2008,436
TLH53,Breckland and South Norfolk,F (41-43),Construction,2009,409
TLH53,Breckland and South Norfolk,F (41-43),Construction,2010,399
TLH53,Breckland and South Norfolk,F (41-43),Construction,2011,424
TLH53,Breckland and South Norfolk,F (41-43),Construction,2012,415
TLH53,Breckland and South Norfolk,F (41-43),Construction,2013,435
TLH53,Breckland and South Norfolk,F (41-43),Construction,2014,473
TLH53,Breckland and South Norfolk,F (41-43),Construction,2015,485
TLH53,Breckland and South Norfolk,F (41-43),Construction,2016,502
TLH53,Breckland and South Norfolk,F (41-43),Construction,2017,526
TLH53,Breckland and South Norfolk,F (41-43),Construction,2018,472
TLH53,Breckland and South Norfolk,F (41-43),Construction,2019,487
TLH53,Breckland and South Norfolk,F (41-43),Construction,2020,472
TLH53,Breckland and South Norfolk,F (41-43),Construction,2021,484
TLH53,Breckland and South Norfolk,F (41-43),Construction,2022,594
TLH53,Breckland and South Norfolk,F (41-43),Construction,2023,687
TLH53,Breckland and South Norfolk,G-T,Services sector,1998,1196
TLH53,Breckland and South Norfolk,G-T,Services sector,1999,1293
TLH53,Breckland and South Norfolk,G-T,Services sector,2000,1404
TLH53,Breckland and South Norfolk,G-T,Services sector,2001,1511
TLH53,Breckland and South Norfolk,G-T,Services sector,2002,1582
TLH53,Breckland and South Norfolk,G-T,Services sector,2003,1681
TLH53,Breckland and South Norfolk,G-T,Services sector,2004,1796
TLH53,Breckland and South Norfolk,G-T,Services sector,2005,1908
TLH53,Breckland and South Norfolk,G-T,Services sector,2006,2038
TLH53,Breckland and South Norfolk,G-T,Services sector,2007,2113
TLH53,Breckland and South Norfolk,G-T,Services sector,2008,2152
TLH53,Breckland and South Norfolk,G-T,Services sector,2009,2205
TLH53,Breckland and South Norfolk,G-T,Services sector,2010,2306
TLH53,Breckland and South Norfolk,G-T,Services sector,2011,2351
TLH53,Breckland and South Norfolk,G-T,Services sector,2012,2477
TLH53,Breckland and South Norfolk,G-T,Services sector,2013,2573
TLH53,Breckland and South Norfolk,G-T,Services sector,2014,2640
TLH53,Breckland and South Norfolk,G-T,Services sector,2015,2728
TLH53,Breckland and South Norfolk,G-T,Services sector,2016,2800
TLH53,Breckland and South Norfolk,G-T,Services sector,2017,2844
TLH53,Breckland and South Norfolk,G-T,Services sector,2018,2898
TLH53,Breckland and South Norfolk,G-T,Services sector,2019,3171
TLH53,Breckland and South Norfolk,G-T,Services sector,2020,3255
TLH53,Breckland and South Norfolk,G-T,Services sector,2021,3406
TLH53,Breckland and South Norfolk,G-T,Services sector,2022,3450
TLH53,Breckland and South Norfolk,G-T,Services sector,2023,3711
TLH61,Babergh and Mid Suffolk,A-E,Production sector,1998,770
TLH61,Babergh and Mid Suffolk,A-E,Production sector,1999,752
TLH61,Babergh and Mid Suffolk,A-E,Production sector,2000,780
TLH61,Babergh and Mid Suffolk,A-E,Production sector,2001,781
TLH61,Babergh and Mid Suffolk,A-E,Production sector,2002,801
TLH61,Babergh and Mid Suffolk,A-E,Production sector,2003,808
TLH61,Babergh and Mid Suffolk,A-E,Production sector,2004,779
TLH61,Babergh and Mid Suffolk,A-E,Production sector,2005,743
TLH61,Babergh and Mid Suffolk,A-E,Production sector,2006,755
TLH61,Babergh and Mid Suffolk,A-E,Production sector,2007,784
TLH61,Babergh and Mid Suffolk,A-E,Production sector,2008,839
TLH61,Babergh and Mid Suffolk,A-E,Production sector,2009,795
TLH61,Babergh and Mid Suffolk,A-E,Production sector,2010,843
TLH61,Babergh and Mid Suffolk,A-E,Production sector,2011,880
TLH61,Babergh and Mid Suffolk,A-E,Production sector,2012,924
TLH61,Babergh and Mid Suffolk,A-E,Production sector,2013,942
TLH61,Babergh and Mid Suffolk,A-E,Production sector,2014,956
TLH61,Babergh and Mid Suffolk,A-E,Production sector,2015,942
TLH61,Babergh and Mid Suffolk,A-E,Production sector,2016,938
TLH61,Babergh and Mid Suffolk,A-E,Production sector,2017,968
TLH61,Babergh and Mid Suffolk,A-E,Production sector,2018,964
TLH61,Babergh and Mid Suffolk,A-E,Production sector,2019,1008
TLH61,Babergh and Mid Suffolk,A-E,Production sector,2020,986
TLH61,Babergh and Mid Suffolk,A-E,Production sector,2021,1019
TLH61,Babergh and Mid Suffolk,A-E,Production sector,2022,1056
TLH61,Babergh and Mid Suffolk,A-E,Production sector,2023,1165
TLH61,Babergh and Mid Suffolk,F (41-43),Construction,1998,142
TLH61,Babergh and Mid Suffolk,F (41-43),Construction,1999,162
TLH61,Babergh and Mid Suffolk,F (41-43),Construction,2000,177
TLH61,Babergh and Mid Suffolk,F (41-43),Construction,2001,189
TLH61,Babergh and Mid Suffolk,F (41-43),Construction,2002,209
TLH61,Babergh and Mid Suffolk,F (41-43),Construction,2003,236
TLH61,Babergh and Mid Suffolk,F (41-43),Construction,2004,251
TLH61,Babergh and Mid Suffolk,F (41-43),Construction,2005,263
TLH61,Babergh and Mid Suffolk,F (41-43),Construction,2006,295
TLH61,Babergh and Mid Suffolk,F (41-43),Construction,2007,294
TLH61,Babergh and Mid Suffolk,F (41-43),Construction,2008,292
TLH61,Babergh and Mid Suffolk,F (41-43),Construction,2009,272
TLH61,Babergh and Mid Suffolk,F (41-43),Construction,2010,265
TLH61,Babergh and Mid Suffolk,F (41-43),Construction,2011,280
TLH61,Babergh and Mid Suffolk,F (41-43),Construction,2012,272
TLH61,Babergh and Mid Suffolk,F (41-43),Construction,2013,276
TLH61,Babergh and Mid Suffolk,F (41-43),Construction,2014,319
TLH61,Babergh and Mid Suffolk,F (41-43),Construction,2015,392
TLH61,Babergh and Mid Suffolk,F (41-43),Construction,2016,421
TLH61,Babergh and Mid Suffolk,F (41-43),Construction,2017,463
TLH61,Babergh and Mid Suffolk,F (41-43),Construction,2018,576
TLH61,Babergh and Mid Suffolk,F (41-43),Construction,2019,602
TLH61,Babergh and Mid Suffolk,F (41-43),Construction,2020,636
TLH61,Babergh and Mid Suffolk,F (41-43),Construction,2021,589
TLH61,Babergh and Mid Suffolk,F (41-43),Construction,2022,691
TLH61,Babergh and Mid Suffolk,F (41-43),Construction,2023,738
TLH61,Babergh and Mid Suffolk,G-T,Services sector,1998,809
TLH61,Babergh and Mid Suffolk,G-T,Services sector,1999,869
TLH61,Babergh and Mid Suffolk,G-T,Services sector,2000,943
TLH61,Babergh and Mid Suffolk,G-T,Services sector,2001,1023
TLH61,Babergh and Mid Suffolk,G-T,Services sector,2002,1080
TLH61,Babergh and Mid Suffolk,G-T,Services sector,2003,1130
TLH61,Babergh and Mid Suffolk,G-T,Services sector,2004,1181
TLH61,Babergh and Mid Suffolk,G-T,Services sector,2005,1243
TLH61,Babergh and Mid Suffolk,G-T,Services sector,2006,1331
TLH61,Babergh and Mid Suffolk,G-T,Services sector,2007,1379
TLH61,Babergh and Mid Suffolk,G-T,Services sector,2008,1418
TLH61,Babergh and Mid Suffolk,G-T,Services sector,2009,1454
TLH61,Babergh and Mid Suffolk,G-T,Services sector,2010,1516
TLH61,Babergh and Mid Suffolk,G-T,Services sector,2011,1533
TLH61,Babergh and Mid Suffolk,G-T,Services sector,2012,1572
TLH61,Babergh and Mid Suffolk,G-T,Services sector,2013,1635
TLH61,Babergh and Mid Suffolk,G-T,Services sector,2014,1701
TLH61,Babergh and Mid Suffolk,G-T,Services sector,2015,1708
TLH61,Babergh and Mid Suffolk,G-T,Services sector,2016,1725
TLH61,Babergh and Mid Suffolk,G-T,Services sector,2017,1744
TLH61,Babergh and Mid Suffolk,G-T,Services sector,2018,1721
TLH61,Babergh and Mid Suffolk,G-T,Services sector,2019,1858
TLH61,Babergh and Mid Suffolk,G-T,Services sector,2020,1772
TLH61,Babergh and Mid Suffolk,G-T,Services sector,2021,2014
TLH61,Babergh and Mid Suffolk,G-T,Services sector,2022,2120
TLH61,Babergh and Mid Suffolk,G-T,Services sector,2023,2345
TLH62,Ipswich,A-E,Production sector,1998,305
TLH62,Ipswich,A-E,Production sector,1999,270
TLH62,Ipswich,A-E,Production sector,2000,277
TLH62,Ipswich,A-E,Production sector,2001,254
TLH62,Ipswich,A-E,Production sector,2002,270
TLH62,Ipswich,A-E,Production sector,2003,277
TLH62,Ipswich,A-E,Production sector,2004,266
TLH62,Ipswich,A-E,Production sector,2005,302
TLH62,Ipswich,A-E,Production sector,2006,358
TLH62,Ipswich,A-E,Production sector,2007,362
TLH62,Ipswich,A-E,Production sector,2008,389
TLH62,Ipswich,A-E,Production sector,2009,405
TLH62,Ipswich,A-E,Production sector,2010,342
TLH62,Ipswich,A-E,Production sector,2011,326
TLH62,Ipswich,A-E,Production sector,2012,378
TLH62,Ipswich,A-E,Production sector,2013,398
TLH62,Ipswich,A-E,Production sector,2014,447
TLH62,Ipswich,A-E,Production sector,2015,536
TLH62,Ipswich,A-E,Production sector,2016,554
TLH62,Ipswich,A-E,Production sector,2017,579
TLH62,Ipswich,A-E,Production sector,2018,535
TLH62,Ipswich,A-E,Production sector,2019,592
TLH62,Ipswich,A-E,Production sector,2020,584
TLH62,Ipswich,A-E,Production sector,2021,417
TLH62,Ipswich,A-E,Production sector,2022,576
TLH62,Ipswich,A-E,Production sector,2023,936
TLH62,Ipswich,F (41-43),Construction,1998,118
TLH62,Ipswich,F (41-43),Construction,1999,134
TLH62,Ipswich,F (41-43),Construction,2000,145
TLH62,Ipswich,F (41-43),Construction,2001,157
TLH62,Ipswich,F (41-43),Construction,2002,176
TLH62,Ipswich,F (41-43),Construction,2003,190
TLH62,Ipswich,F (41-43),Construction,2004,202
TLH62,Ipswich,F (41-43),Construction,2005,215
TLH62,Ipswich,F (41-43),Construction,2006,240
TLH62,Ipswich,F (41-43),Construction,2007,239
TLH62,Ipswich,F (41-43),Construction,2008,236
TLH62,Ipswich,F (41-43),Construction,2009,212
TLH62,Ipswich,F (41-43),Construction,2010,207
TLH62,Ipswich,F (41-43),Construction,2011,219
TLH62,Ipswich,F (41-43),Construction,2012,229
TLH62,Ipswich,F (41-43),Construction,2013,246
TLH62,Ipswich,F (41-43),Construction,2014,245
TLH62,Ipswich,F (41-43),Construction,2015,245
TLH62,Ipswich,F (41-43),Construction,2016,254
TLH62,Ipswich,F (41-43),Construction,2017,284
TLH62,Ipswich,F (41-43),Construction,2018,310
TLH62,Ipswich,F (41-43),Construction,2019,311
TLH62,Ipswich,F (41-43),Construction,2020,322
TLH62,Ipswich,F (41-43),Construction,2021,332
TLH62,Ipswich,F (41-43),Construction,2022,379
TLH62,Ipswich,F (41-43),Construction,2023,466
TLH62,Ipswich,G-T,Services sector,1998,1466
TLH62,Ipswich,G-T,Services sector,1999,1575
TLH62,Ipswich,G-T,Services sector,2000,1622
TLH62,Ipswich,G-T,Services sector,2001,1714
TLH62,Ipswich,G-T,Services sector,2002,1746
TLH62,Ipswich,G-T,Services sector,2003,1863
TLH62,Ipswich,G-T,Services sector,2004,2047
TLH62,Ipswich,G-T,Services sector,2005,2280
TLH62,Ipswich,G-T,Services sector,2006,2490
TLH62,Ipswich,G-T,Services sector,2007,2502
TLH62,Ipswich,G-T,Services sector,2008,2442
TLH62,Ipswich,G-T,Services sector,2009,2380
TLH62,Ipswich,G-T,Services sector,2010,2367
TLH62,Ipswich,G-T,Services sector,2011,2389
TLH62,Ipswich,G-T,Services sector,2012,2451
TLH62,Ipswich,G-T,Services sector,2013,2633
TLH62,Ipswich,G-T,Services sector,2014,2776
TLH62,Ipswich,G-T,Services sector,2015,2824
TLH62,Ipswich,G-T,Services sector,2016,3035
TLH62,Ipswich,G-T,Services sector,2017,3020
TLH62,Ipswich,G-T,Services sector,2018,3058
TLH62,Ipswich,G-T,Services sector,2019,3154
TLH62,Ipswich,G-T,Services sector,2020,3025
TLH62,Ipswich,G-T,Services sector,2021,3128
TLH62,Ipswich,G-T,Services sector,2022,3320
TLH62,Ipswich,G-T,Services sector,2023,3684
TLH63,East Suffolk,A-E,Production sector,1998,622
TLH63,East Suffolk,A-E,Production sector,1999,590
TLH63,East Suffolk,A-E,Production sector,2000,601
TLH63,East Suffolk,A-E,Production sector,2001,585
TLH63,East Suffolk,A-E,Production sector,2002,602
TLH63,East Suffolk,A-E,Production sector,2003,604
TLH63,East Suffolk,A-E,Production sector,2004,567
TLH63,East Suffolk,A-E,Production sector,2005,562
TLH63,East Suffolk,A-E,Production sector,2006,607
TLH63,East Suffolk,A-E,Production sector,2007,626
TLH63,East Suffolk,A-E,Production sector,2008,686
TLH63,East Suffolk,A-E,Production sector,2009,703
TLH63,East Suffolk,A-E,Production sector,2010,692
TLH63,East Suffolk,A-E,Production sector,2011,707
TLH63,East Suffolk,A-E,Production sector,2012,781
TLH63,East Suffolk,A-E,Production sector,2013,798
TLH63,East Suffolk,A-E,Production sector,2014,815
TLH63,East Suffolk,A-E,Production sector,2015,800
TLH63,East Suffolk,A-E,Production sector,2016,753
TLH63,East Suffolk,A-E,Production sector,2017,813
TLH63,East Suffolk,A-E,Production sector,2018,785
TLH63,East Suffolk,A-E,Production sector,2019,829
TLH63,East Suffolk,A-E,Production sector,2020,808
TLH63,East Suffolk,A-E,Production sector,2021,786
TLH63,East Suffolk,A-E,Production sector,2022,836
TLH63,East Suffolk,A-E,Production sector,2023,995
TLH63,East Suffolk,F (41-43),Construction,1998,118
TLH63,East Suffolk,F (41-43),Construction,1999,132
TLH63,East Suffolk,F (41-43),Construction,2000,142
TLH63,East Suffolk,F (41-43),Construction,2001,154
TLH63,East Suffolk,F (41-43),Construction,2002,174
TLH63,East Suffolk,F (41-43),Construction,2003,177
TLH63,East Suffolk,F (41-43),Construction,2004,186
TLH63,East Suffolk,F (41-43),Construction,2005,201
TLH63,East Suffolk,F (41-43),Construction,2006,225
TLH63,East Suffolk,F (41-43),Construction,2007,227
TLH63,East Suffolk,F (41-43),Construction,2008,223
TLH63,East Suffolk,F (41-43),Construction,2009,192
TLH63,East Suffolk,F (41-43),Construction,2010,191
TLH63,East Suffolk,F (41-43),Construction,2011,202
TLH63,East Suffolk,F (41-43),Construction,2012,194
TLH63,East Suffolk,F (41-43),Construction,2013,197
TLH63,East Suffolk,F (41-43),Construction,2014,225
TLH63,East Suffolk,F (41-43),Construction,2015,244
TLH63,East Suffolk,F (41-43),Construction,2016,283
TLH63,East Suffolk,F (41-43),Construction,2017,285
TLH63,East Suffolk,F (41-43),Construction,2018,353
TLH63,East Suffolk,F (41-43),Construction,2019,448
TLH63,East Suffolk,F (41-43),Construction,2020,415
TLH63,East Suffolk,F (41-43),Construction,2021,412
TLH63,East Suffolk,F (41-43),Construction,2022,403
TLH63,East Suffolk,F (41-43),Construction,2023,429
TLH63,East Suffolk,G-T,Services sector,1998,1575
TLH63,East Suffolk,G-T,Services sector,1999,1706
TLH63,East Suffolk,G-T,Services sector,2000,1860
TLH63,East Suffolk,G-T,Services sector,2001,1933
TLH63,East Suffolk,G-T,Services sector,2002,2040
TLH63,East Suffolk,G-T,Services sector,2003,2197
TLH63,East Suffolk,G-T,Services sector,2004,2314
TLH63,East Suffolk,G-T,Services sector,2005,2476
TLH63,East Suffolk,G-T,Services sector,2006,2567
TLH63,East Suffolk,G-T,Services sector,2007,2637
TLH63,East Suffolk,G-T,Services sector,2008,2622
TLH63,East Suffolk,G-T,Services sector,2009,2536
TLH63,East Suffolk,G-T,Services sector,2010,2647
TLH63,East Suffolk,G-T,Services sector,2011,2760
TLH63,East Suffolk,G-T,Services sector,2012,2850
TLH63,East Suffolk,G-T,Services sector,2013,2997
TLH63,East Suffolk,G-T,Services sector,2014,3021
TLH63,East Suffolk,G-T,Services sector,2015,3008
TLH63,East Suffolk,G-T,Services sector,2016,3032
TLH63,East Suffolk,G-T,Services sector,2017,3169
TLH63,East Suffolk,G-T,Services sector,2018,3189
TLH63,East Suffolk,G-T,Services sector,2019,3431
TLH63,East Suffolk,G-T,Services sector,2020,3208
TLH63,East Suffolk,G-T,Services sector,2021,3603
TLH63,East Suffolk,G-T,Services sector,2022,4089
TLH63,East Suffolk,G-T,Services sector,2023,4145
TLH64,West Suffolk,A-E,Production sector,1998,651
TLH64,West Suffolk,A-E,Production sector,1999,633
TLH64,West Suffolk,A-E,Production sector,2000,671
TLH64,West Suffolk,A-E,Production sector,2001,664
TLH64,West Suffolk,A-E,Production sector,2002,678
TLH64,West Suffolk,A-E,Production sector,2003,669
TLH64,West Suffolk,A-E,Production sector,2004,641
TLH64,West Suffolk,A-E,Production sector,2005,646
TLH64,West Suffolk,A-E,Production sector,2006,700
TLH64,West Suffolk,A-E,Production sector,2007,712
TLH64,West Suffolk,A-E,Production sector,2008,777
TLH64,West Suffolk,A-E,Production sector,2009,778
TLH64,West Suffolk,A-E,Production sector,2010,778
TLH64,West Suffolk,A-E,Production sector,2011,816
TLH64,West Suffolk,A-E,Production sector,2012,812
TLH64,West Suffolk,A-E,Production sector,2013,837
TLH64,West Suffolk,A-E,Production sector,2014,893
TLH64,West Suffolk,A-E,Production sector,2015,881
TLH64,West Suffolk,A-E,Production sector,2016,855
TLH64,West Suffolk,A-E,Production sector,2017,926
TLH64,West Suffolk,A-E,Production sector,2018,931
TLH64,West Suffolk,A-E,Production sector,2019,939
TLH64,West Suffolk,A-E,Production sector,2020,848
TLH64,West Suffolk,A-E,Production sector,2021,846
TLH64,West Suffolk,A-E,Production sector,2022,938
TLH64,West Suffolk,A-E,Production sector,2023,972
TLH64,West Suffolk,F (41-43),Construction,1998,140
TLH64,West Suffolk,F (41-43),Construction,1999,158
TLH64,West Suffolk,F (41-43),Construction,2000,170
TLH64,West Suffolk,F (41-43),Construction,2001,183
TLH64,West Suffolk,F (41-43),Construction,2002,206
TLH64,West Suffolk,F (41-43),Construction,2003,213
TLH64,West Suffolk,F (41-43),Construction,2004,223
TLH64,West Suffolk,F (41-43),Construction,2005,238
TLH64,West Suffolk,F (41-43),Construction,2006,269
TLH64,West Suffolk,F (41-43),Construction,2007,272
TLH64,West Suffolk,F (41-43),Construction,2008,270
TLH64,West Suffolk,F (41-43),Construction,2009,236
TLH64,West Suffolk,F (41-43),Construction,2010,236
TLH64,West Suffolk,F (41-43),Construction,2011,250
TLH64,West Suffolk,F (41-43),Construction,2012,257
TLH64,West Suffolk,F (41-43),Construction,2013,291
TLH64,West Suffolk,F (41-43),Construction,2014,305
TLH64,West Suffolk,F (41-43),Construction,2015,349
TLH64,West Suffolk,F (41-43),Construction,2016,366
TLH64,West Suffolk,F (41-43),Construction,2017,372
TLH64,West Suffolk,F (41-43),Construction,2018,385
TLH64,West Suffolk,F (41-43),Construction,2019,387
TLH64,West Suffolk,F (41-43),Construction,2020,360
TLH64,West Suffolk,F (41-43),Construction,2021,378
TLH64,West Suffolk,F (41-43),Construction,2022,451
TLH64,West Suffolk,F (41-43),Construction,2023,600
TLH64,West Suffolk,G-T,Services sector,1998,1483
TLH64,West Suffolk,G-T,Services sector,1999,1584
TLH64,West Suffolk,G-T,Services sector,2000,1699
TLH64,West Suffolk,G-T,Services sector,2001,1827
TLH64,West Suffolk,G-T,Services sector,2002,1914
TLH64,West Suffolk,G-T,Services sector,2003,2021
TLH64,West Suffolk,G-T,Services sector,2004,2121
TLH64,West Suffolk,G-T,Services sector,2005,2252
TLH64,West Suffolk,G-T,Services sector,2006,2426
TLH64,West Suffolk,G-T,Services sector,2007,2527
TLH64,West Suffolk,G-T,Services sector,2008,2636
TLH64,West Suffolk,G-T,Services sector,2009,2705
TLH64,West Suffolk,G-T,Services sector,2010,2792
TLH64,West Suffolk,G-T,Services sector,2011,2853
TLH64,West Suffolk,G-T,Services sector,2012,3018
TLH64,West Suffolk,G-T,Services sector,2013,3180
TLH64,West Suffolk,G-T,Services sector,2014,3188
TLH64,West Suffolk,G-T,Services sector,2015,3385
TLH64,West Suffolk,G-T,Services sector,2016,3644
TLH64,West Suffolk,G-T,Services sector,2017,3735
