ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLM5,North Eastern Scotland,77,Rental and leasing activities,2005,274
TLM5,North Eastern Scotland,77,Rental and leasing activities,2006,304
TLM5,North Eastern Scotland,77,Rental and leasing activities,2007,336
TLM5,North Eastern Scotland,77,Rental and leasing activities,2008,394
TLM5,North Eastern Scotland,77,Rental and leasing activities,2009,411
TLM5,North Eastern Scotland,77,Rental and leasing activities,2010,449
TLM5,North Eastern Scotland,77,Rental and leasing activities,2011,449
TLM5,North Eastern Scotland,77,Rental and leasing activities,2012,567
TLM5,North Eastern Scotland,77,Rental and leasing activities,2013,655
TLM5,North Eastern Scotland,77,Rental and leasing activities,2014,597
TLM5,North Eastern Scotland,77,Rental and leasing activities,2015,577
TLM5,North Eastern Scotland,77,Rental and leasing activities,2016,457
TLM5,North Eastern Scotland,77,Rental and leasing activities,2017,396
TLM5,North Eastern Scotland,77,Rental and leasing activities,2018,432
TLM5,North Eastern Scotland,77,Rental and leasing activities,2019,467
TLM5,North Eastern Scotland,77,Rental and leasing activities,2020,347
TLM5,North Eastern Scotland,77,Rental and leasing activities,2021,330
TLM5,North Eastern Scotland,77,Rental and leasing activities,2022,349
TLM5,North Eastern Scotland,78,Employment activities,1998,227
TLM5,North Eastern Scotland,78,Employment activities,1999,221
TLM5,North Eastern Scotland,78,Employment activities,2000,219
TLM5,North Eastern Scotland,78,Employment activities,2001,224
TLM5,North Eastern Scotland,78,Employment activities,2002,192
TLM5,North Eastern Scotland,78,Employment activities,2003,175
TLM5,North Eastern Scotland,78,Employment activities,2004,175
TLM5,North Eastern Scotland,78,Employment activities,2005,183
TLM5,North Eastern Scotland,78,Employment activities,2006,231
TLM5,North Eastern Scotland,78,Employment activities,2007,249
TLM5,North Eastern Scotland,78,Employment activities,2008,264
TLM5,North Eastern Scotland,78,Employment activities,2009,255
TLM5,North Eastern Scotland,78,Employment activities,2010,255
TLM5,North Eastern Scotland,78,Employment activities,2011,297
TLM5,North Eastern Scotland,78,Employment activities,2012,301
TLM5,North Eastern Scotland,78,Employment activities,2013,307
TLM5,North Eastern Scotland,78,Employment activities,2014,280
TLM5,North Eastern Scotland,78,Employment activities,2015,249
TLM5,North Eastern Scotland,78,Employment activities,2016,199
TLM5,North Eastern Scotland,78,Employment activities,2017,166
TLM5,North Eastern Scotland,78,Employment activities,2018,196
TLM5,North Eastern Scotland,78,Employment activities,2019,226
TLM5,North Eastern Scotland,78,Employment activities,2020,201
TLM5,North Eastern Scotland,78,Employment activities,2021,220
TLM5,North Eastern Scotland,78,Employment activities,2022,249
TLM5,North Eastern Scotland,79,Travel agency and tour operator activities,1998,93
TLM5,North Eastern Scotland,79,Travel agency and tour operator activities,1999,83
TLM5,North Eastern Scotland,79,Travel agency and tour operator activities,2000,75
TLM5,North Eastern Scotland,79,Travel agency and tour operator activities,2001,64
TLM5,North Eastern Scotland,79,Travel agency and tour operator activities,2002,44
TLM5,North Eastern Scotland,79,Travel agency and tour operator activities,2003,38
TLM5,North Eastern Scotland,79,Travel agency and tour operator activities,2004,34
TLM5,North Eastern Scotland,79,Travel agency and tour operator activities,2005,42
TLM5,North Eastern Scotland,79,Travel agency and tour operator activities,2006,61
TLM5,North Eastern Scotland,79,Travel agency and tour operator activities,2007,82
TLM5,North Eastern Scotland,79,Travel agency and tour operator activities,2008,89
TLM5,North Eastern Scotland,79,Travel agency and tour operator activities,2009,81
TLM5,North Eastern Scotland,79,Travel agency and tour operator activities,2010,100
TLM5,North Eastern Scotland,79,Travel agency and tour operator activities,2011,127
TLM5,North Eastern Scotland,79,Travel agency and tour operator activities,2012,172
TLM5,North Eastern Scotland,79,Travel agency and tour operator activities,2013,172
TLM5,North Eastern Scotland,79,Travel agency and tour operator activities,2014,185
TLM5,North Eastern Scotland,79,Travel agency and tour operator activities,2015,135
TLM5,North Eastern Scotland,79,Travel agency and tour operator activities,2016,123
TLM5,North Eastern Scotland,79,Travel agency and tour operator activities,2017,105
TLM5,North Eastern Scotland,79,Travel agency and tour operator activities,2018,101
TLM5,North Eastern Scotland,79,Travel agency and tour operator activities,2019,80
TLM5,North Eastern Scotland,79,Travel agency and tour operator activities,2020,72
TLM5,North Eastern Scotland,79,Travel agency and tour operator activities,2021,41
TLM5,North Eastern Scotland,79,Travel agency and tour operator activities,2022,80
TLM5,North Eastern Scotland,80,Security and investigation activities,1998,15
TLM5,North Eastern Scotland,80,Security and investigation activities,1999,14
TLM5,North Eastern Scotland,80,Security and investigation activities,2000,13
TLM5,North Eastern Scotland,80,Security and investigation activities,2001,13
TLM5,North Eastern Scotland,80,Security and investigation activities,2002,12
TLM5,North Eastern Scotland,80,Security and investigation activities,2003,13
TLM5,North Eastern Scotland,80,Security and investigation activities,2004,12
TLM5,North Eastern Scotland,80,Security and investigation activities,2005,12
TLM5,North Eastern Scotland,80,Security and investigation activities,2006,12
TLM5,North Eastern Scotland,80,Security and investigation activities,2007,13
TLM5,North Eastern Scotland,80,Security and investigation activities,2008,13
TLM5,North Eastern Scotland,80,Security and investigation activities,2009,11
TLM5,North Eastern Scotland,80,Security and investigation activities,2010,9
TLM5,North Eastern Scotland,80,Security and investigation activities,2011,9
TLM5,North Eastern Scotland,80,Security and investigation activities,2012,9
TLM5,North Eastern Scotland,80,Security and investigation activities,2013,9
TLM5,North Eastern Scotland,80,Security and investigation activities,2014,9
TLM5,North Eastern Scotland,80,Security and investigation activities,2015,8
TLM5,North Eastern Scotland,80,Security and investigation activities,2016,7
TLM5,North Eastern Scotland,80,Security and investigation activities,2017,9
TLM5,North Eastern Scotland,80,Security and investigation activities,2018,10
TLM5,North Eastern Scotland,80,Security and investigation activities,2019,11
TLM5,North Eastern Scotland,80,Security and investigation activities,2020,8
TLM5,North Eastern Scotland,80,Security and investigation activities,2021,8
TLM5,North Eastern Scotland,80,Security and investigation activities,2022,8
TLM5,North Eastern Scotland,81,Services to buildings and landscape activities,1998,24
TLM5,North Eastern Scotland,81,Services to buildings and landscape activities,1999,21
TLM5,North Eastern Scotland,81,Services to buildings and landscape activities,2000,27
TLM5,North Eastern Scotland,81,Services to buildings and landscape activities,2001,33
TLM5,North Eastern Scotland,81,Services to buildings and landscape activities,2002,34
TLM5,North Eastern Scotland,81,Services to buildings and landscape activities,2003,34
TLM5,North Eastern Scotland,81,Services to buildings and landscape activities,2004,46
TLM5,North Eastern Scotland,81,Services to buildings and landscape activities,2005,50
TLM5,North Eastern Scotland,81,Services to buildings and landscape activities,2006,55
TLM5,North Eastern Scotland,81,Services to buildings and landscape activities,2007,56
TLM5,North Eastern Scotland,81,Services to buildings and landscape activities,2008,69
TLM5,North Eastern Scotland,81,Services to buildings and landscape activities,2009,82
TLM5,North Eastern Scotland,81,Services to buildings and landscape activities,2010,88
TLM5,North Eastern Scotland,81,Services to buildings and landscape activities,2011,90
TLM5,North Eastern Scotland,81,Services to buildings and landscape activities,2012,94
TLM5,North Eastern Scotland,81,Services to buildings and landscape activities,2013,98
TLM5,North Eastern Scotland,81,Services to buildings and landscape activities,2014,88
TLM5,North Eastern Scotland,81,Services to buildings and landscape activities,2015,80
TLM5,North Eastern Scotland,81,Services to buildings and landscape activities,2016,105
TLM5,North Eastern Scotland,81,Services to buildings and landscape activities,2017,116
TLM5,North Eastern Scotland,81,Services to buildings and landscape activities,2018,88
TLM5,North Eastern Scotland,81,Services to buildings and landscape activities,2019,87
TLM5,North Eastern Scotland,81,Services to buildings and landscape activities,2020,64
TLM5,North Eastern Scotland,81,Services to buildings and landscape activities,2021,57
TLM5,North Eastern Scotland,81,Services to buildings and landscape activities,2022,57
TLM5,North Eastern Scotland,82,Office administration and business support activities,1998,82
TLM5,North Eastern Scotland,82,Office administration and business support activities,1999,73
TLM5,North Eastern Scotland,82,Office administration and business support activities,2000,73
TLM5,North Eastern Scotland,82,Office administration and business support activities,2001,74
TLM5,North Eastern Scotland,82,Office administration and business support activities,2002,72
TLM5,North Eastern Scotland,82,Office administration and business support activities,2003,67
TLM5,North Eastern Scotland,82,Office administration and business support activities,2004,72
TLM5,North Eastern Scotland,82,Office administration and business support activities,2005,73
TLM5,North Eastern Scotland,82,Office administration and business support activities,2006,80
TLM5,North Eastern Scotland,82,Office administration and business support activities,2007,87
TLM5,North Eastern Scotland,82,Office administration and business support activities,2008,84
TLM5,North Eastern Scotland,82,Office administration and business support activities,2009,78
TLM5,North Eastern Scotland,82,Office administration and business support activities,2010,78
TLM5,North Eastern Scotland,82,Office administration and business support activities,2011,71
TLM5,North Eastern Scotland,82,Office administration and business support activities,2012,77
TLM5,North Eastern Scotland,82,Office administration and business support activities,2013,78
TLM5,North Eastern Scotland,82,Office administration and business support activities,2014,82
TLM5,North Eastern Scotland,82,Office administration and business support activities,2015,81
TLM5,North Eastern Scotland,82,Office administration and business support activities,2016,78
TLM5,North Eastern Scotland,82,Office administration and business support activities,2017,91
TLM5,North Eastern Scotland,82,Office administration and business support activities,2018,99
TLM5,North Eastern Scotland,82,Office administration and business support activities,2019,96
TLM5,North Eastern Scotland,82,Office administration and business support activities,2020,57
TLM5,North Eastern Scotland,82,Office administration and business support activities,2021,80
TLM5,North Eastern Scotland,82,Office administration and business support activities,2022,80
TLM5,North Eastern Scotland,O (84),Public administration and defence,1998,468
TLM5,North Eastern Scotland,O (84),Public administration and defence,1999,448
TLM5,North Eastern Scotland,O (84),Public administration and defence,2000,475
TLM5,North Eastern Scotland,O (84),Public administration and defence,2001,496
TLM5,North Eastern Scotland,O (84),Public administration and defence,2002,559
TLM5,North Eastern Scotland,O (84),Public administration and defence,2003,548
TLM5,North Eastern Scotland,O (84),Public administration and defence,2004,587
TLM5,North Eastern Scotland,O (84),Public administration and defence,2005,575
TLM5,North Eastern Scotland,O (84),Public administration and defence,2006,606
TLM5,North Eastern Scotland,O (84),Public administration and defence,2007,675
TLM5,North Eastern Scotland,O (84),Public administration and defence,2008,676
TLM5,North Eastern Scotland,O (84),Public administration and defence,2009,722
TLM5,North Eastern Scotland,O (84),Public administration and defence,2010,702
TLM5,North Eastern Scotland,O (84),Public administration and defence,2011,777
TLM5,North Eastern Scotland,O (84),Public administration and defence,2012,815
TLM5,North Eastern Scotland,O (84),Public administration and defence,2013,863
TLM5,North Eastern Scotland,O (84),Public administration and defence,2014,951
TLM5,North Eastern Scotland,O (84),Public administration and defence,2015,882
TLM5,North Eastern Scotland,O (84),Public administration and defence,2016,874
TLM5,North Eastern Scotland,O (84),Public administration and defence,2017,841
TLM5,North Eastern Scotland,O (84),Public administration and defence,2018,861
TLM5,North Eastern Scotland,O (84),Public administration and defence,2019,843
TLM5,North Eastern Scotland,O (84),Public administration and defence,2020,700
TLM5,North Eastern Scotland,O (84),Public administration and defence,2021,713
TLM5,North Eastern Scotland,O (84),Public administration and defence,2022,757
TLM5,North Eastern Scotland,P (85),Education,1998,942
TLM5,North Eastern Scotland,P (85),Education,1999,1051
TLM5,North Eastern Scotland,P (85),Education,2000,1001
TLM5,North Eastern Scotland,P (85),Education,2001,1029
TLM5,North Eastern Scotland,P (85),Education,2002,959
TLM5,North Eastern Scotland,P (85),Education,2003,929
TLM5,North Eastern Scotland,P (85),Education,2004,978
TLM5,North Eastern Scotland,P (85),Education,2005,870
TLM5,North Eastern Scotland,P (85),Education,2006,831
TLM5,North Eastern Scotland,P (85),Education,2007,827
TLM5,North Eastern Scotland,P (85),Education,2008,783
TLM5,North Eastern Scotland,P (85),Education,2009,801
TLM5,North Eastern Scotland,P (85),Education,2010,803
TLM5,North Eastern Scotland,P (85),Education,2011,827
TLM5,North Eastern Scotland,P (85),Education,2012,844
TLM5,North Eastern Scotland,P (85),Education,2013,877
TLM5,North Eastern Scotland,P (85),Education,2014,881
TLM5,North Eastern Scotland,P (85),Education,2015,806
TLM5,North Eastern Scotland,P (85),Education,2016,746
TLM5,North Eastern Scotland,P (85),Education,2017,752
TLM5,North Eastern Scotland,P (85),Education,2018,757
TLM5,North Eastern Scotland,P (85),Education,2019,814
TLM5,North Eastern Scotland,P (85),Education,2020,661
TLM5,North Eastern Scotland,P (85),Education,2021,723
TLM5,North Eastern Scotland,P (85),Education,2022,829
TLM5,North Eastern Scotland,86,Human health activities,1998,592
TLM5,North Eastern Scotland,86,Human health activities,1999,567
TLM5,North Eastern Scotland,86,Human health activities,2000,620
TLM5,North Eastern Scotland,86,Human health activities,2001,715
TLM5,North Eastern Scotland,86,Human health activities,2002,682
TLM5,North Eastern Scotland,86,Human health activities,2003,781
TLM5,North Eastern Scotland,86,Human health activities,2004,741
TLM5,North Eastern Scotland,86,Human health activities,2005,746
TLM5,North Eastern Scotland,86,Human health activities,2006,805
TLM5,North Eastern Scotland,86,Human health activities,2007,904
TLM5,North Eastern Scotland,86,Human health activities,2008,830
TLM5,North Eastern Scotland,86,Human health activities,2009,792
TLM5,North Eastern Scotland,86,Human health activities,2010,767
TLM5,North Eastern Scotland,86,Human health activities,2011,766
TLM5,North Eastern Scotland,86,Human health activities,2012,806
TLM5,North Eastern Scotland,86,Human health activities,2013,774
TLM5,North Eastern Scotland,86,Human health activities,2014,803
TLM5,North Eastern Scotland,86,Human health activities,2015,718
TLM5,North Eastern Scotland,86,Human health activities,2016,814
TLM5,North Eastern Scotland,86,Human health activities,2017,807
TLM5,North Eastern Scotland,86,Human health activities,2018,810
TLM5,North Eastern Scotland,86,Human health activities,2019,848
TLM5,North Eastern Scotland,86,Human health activities,2020,499
TLM5,North Eastern Scotland,86,Human health activities,2021,726
TLM5,North Eastern Scotland,86,Human health activities,2022,770
TLM5,North Eastern Scotland,87,Residential care activities,1998,133
TLM5,North Eastern Scotland,87,Residential care activities,1999,135
TLM5,North Eastern Scotland,87,Residential care activities,2000,131
TLM5,North Eastern Scotland,87,Residential care activities,2001,122
TLM5,North Eastern Scotland,87,Residential care activities,2002,106
TLM5,North Eastern Scotland,87,Residential care activities,2003,103
TLM5,North Eastern Scotland,87,Residential care activities,2004,119
TLM5,North Eastern Scotland,87,Residential care activities,2005,154
TLM5,North Eastern Scotland,87,Residential care activities,2006,147
TLM5,North Eastern Scotland,87,Residential care activities,2007,158
TLM5,North Eastern Scotland,87,Residential care activities,2008,248
TLM5,North Eastern Scotland,87,Residential care activities,2009,279
TLM5,North Eastern Scotland,87,Residential care activities,2010,289
TLM5,North Eastern Scotland,87,Residential care activities,2011,310
TLM5,North Eastern Scotland,87,Residential care activities,2012,185
TLM5,North Eastern Scotland,87,Residential care activities,2013,180
TLM5,North Eastern Scotland,87,Residential care activities,2014,196
TLM5,North Eastern Scotland,87,Residential care activities,2015,220
TLM5,North Eastern Scotland,87,Residential care activities,2016,219
TLM5,North Eastern Scotland,87,Residential care activities,2017,239
TLM5,North Eastern Scotland,87,Residential care activities,2018,240
TLM5,North Eastern Scotland,87,Residential care activities,2019,252
TLM5,North Eastern Scotland,87,Residential care activities,2020,264
TLM5,North Eastern Scotland,87,Residential care activities,2021,253
TLM5,North Eastern Scotland,87,Residential care activities,2022,241
TLM5,North Eastern Scotland,88,Social work activities,1998,126
TLM5,North Eastern Scotland,88,Social work activities,1999,132
TLM5,North Eastern Scotland,88,Social work activities,2000,123
TLM5,North Eastern Scotland,88,Social work activities,2001,132
TLM5,North Eastern Scotland,88,Social work activities,2002,112
TLM5,North Eastern Scotland,88,Social work activities,2003,97
TLM5,North Eastern Scotland,88,Social work activities,2004,107
TLM5,North Eastern Scotland,88,Social work activities,2005,156
TLM5,North Eastern Scotland,88,Social work activities,2006,155
TLM5,North Eastern Scotland,88,Social work activities,2007,177
TLM5,North Eastern Scotland,88,Social work activities,2008,204
TLM5,North Eastern Scotland,88,Social work activities,2009,184
TLM5,North Eastern Scotland,88,Social work activities,2010,189
TLM5,North Eastern Scotland,88,Social work activities,2011,189
TLM5,North Eastern Scotland,88,Social work activities,2012,209
TLM5,North Eastern Scotland,88,Social work activities,2013,252
TLM5,North Eastern Scotland,88,Social work activities,2014,252
TLM5,North Eastern Scotland,88,Social work activities,2015,258
TLM5,North Eastern Scotland,88,Social work activities,2016,250
TLM5,North Eastern Scotland,88,Social work activities,2017,252
TLM5,North Eastern Scotland,88,Social work activities,2018,276
TLM5,North Eastern Scotland,88,Social work activities,2019,252
TLM5,North Eastern Scotland,88,Social work activities,2020,231
TLM5,North Eastern Scotland,88,Social work activities,2021,250
TLM5,North Eastern Scotland,88,Social work activities,2022,301
TLM5,North Eastern Scotland,90,"Creative, arts and entertainment activities",1998,15
TLM5,North Eastern Scotland,90,"Creative, arts and entertainment activities",1999,13
TLM5,North Eastern Scotland,90,"Creative, arts and entertainment activities",2000,15
TLM5,North Eastern Scotland,90,"Creative, arts and entertainment activities",2001,13
TLM5,North Eastern Scotland,90,"Creative, arts and entertainment activities",2002,12
TLM5,North Eastern Scotland,90,"Creative, arts and entertainment activities",2003,13
TLM5,North Eastern Scotland,90,"Creative, arts and entertainment activities",2004,15
TLM5,North Eastern Scotland,90,"Creative, arts and entertainment activities",2005,14
TLM5,North Eastern Scotland,90,"Creative, arts and entertainment activities",2006,19
TLM5,North Eastern Scotland,90,"Creative, arts and entertainment activities",2007,19
TLM5,North Eastern Scotland,90,"Creative, arts and entertainment activities",2008,15
TLM5,North Eastern Scotland,90,"Creative, arts and entertainment activities",2009,17
TLM5,North Eastern Scotland,90,"Creative, arts and entertainment activities",2010,18
TLM5,North Eastern Scotland,90,"Creative, arts and entertainment activities",2011,21
TLM5,North Eastern Scotland,90,"Creative, arts and entertainment activities",2012,18
TLM5,North Eastern Scotland,90,"Creative, arts and entertainment activities",2013,15
TLM5,North Eastern Scotland,90,"Creative, arts and entertainment activities",2014,13
TLM5,North Eastern Scotland,90,"Creative, arts and entertainment activities",2015,15
TLM5,North Eastern Scotland,90,"Creative, arts and entertainment activities",2016,19
TLM5,North Eastern Scotland,90,"Creative, arts and entertainment activities",2017,17
TLM5,North Eastern Scotland,90,"Creative, arts and entertainment activities",2018,16
TLM5,North Eastern Scotland,90,"Creative, arts and entertainment activities",2019,14
TLM5,North Eastern Scotland,90,"Creative, arts and entertainment activities",2020,7
TLM5,North Eastern Scotland,90,"Creative, arts and entertainment activities",2021,13
TLM5,North Eastern Scotland,90,"Creative, arts and entertainment activities",2022,20
TLM5,North Eastern Scotland,91,"Libraries, archives, museums and other cultural activities",1998,5
TLM5,North Eastern Scotland,91,"Libraries, archives, museums and other cultural activities",1999,5
TLM5,North Eastern Scotland,91,"Libraries, archives, museums and other cultural activities",2000,6
TLM5,North Eastern Scotland,91,"Libraries, archives, museums and other cultural activities",2001,6
TLM5,North Eastern Scotland,91,"Libraries, archives, museums and other cultural activities",2002,7
TLM5,North Eastern Scotland,91,"Libraries, archives, museums and other cultural activities",2003,8
TLM5,North Eastern Scotland,91,"Libraries, archives, museums and other cultural activities",2004,10
TLM5,North Eastern Scotland,91,"Libraries, archives, museums and other cultural activities",2005,10
TLM5,North Eastern Scotland,91,"Libraries, archives, museums and other cultural activities",2006,9
TLM5,North Eastern Scotland,91,"Libraries, archives, museums and other cultural activities",2007,11
TLM5,North Eastern Scotland,91,"Libraries, archives, museums and other cultural activities",2008,13
TLM5,North Eastern Scotland,91,"Libraries, archives, museums and other cultural activities",2009,10
TLM5,North Eastern Scotland,91,"Libraries, archives, museums and other cultural activities",2010,10
TLM5,North Eastern Scotland,91,"Libraries, archives, museums and other cultural activities",2011,10
TLM5,North Eastern Scotland,91,"Libraries, archives, museums and other cultural activities",2012,7
TLM5,North Eastern Scotland,91,"Libraries, archives, museums and other cultural activities",2013,8
TLM5,North Eastern Scotland,91,"Libraries, archives, museums and other cultural activities",2014,8
TLM5,North Eastern Scotland,91,"Libraries, archives, museums and other cultural activities",2015,7
TLM5,North Eastern Scotland,91,"Libraries, archives, museums and other cultural activities",2016,9
TLM5,North Eastern Scotland,91,"Libraries, archives, museums and other cultural activities",2017,7
TLM5,North Eastern Scotland,91,"Libraries, archives, museums and other cultural activities",2018,8
TLM5,North Eastern Scotland,91,"Libraries, archives, museums and other cultural activities",2019,7
TLM5,North Eastern Scotland,91,"Libraries, archives, museums and other cultural activities",2020,9
TLM5,North Eastern Scotland,91,"Libraries, archives, museums and other cultural activities",2021,8
TLM5,North Eastern Scotland,91,"Libraries, archives, museums and other cultural activities",2022,10
TLM5,North Eastern Scotland,92,Gambling and betting activities,1998,37
TLM5,North Eastern Scotland,92,Gambling and betting activities,1999,58
TLM5,North Eastern Scotland,92,Gambling and betting activities,2000,51
TLM5,North Eastern Scotland,92,Gambling and betting activities,2001,54
TLM5,North Eastern Scotland,92,Gambling and betting activities,2002,61
TLM5,North Eastern Scotland,92,Gambling and betting activities,2003,73
TLM5,North Eastern Scotland,92,Gambling and betting activities,2004,113
TLM5,North Eastern Scotland,92,Gambling and betting activities,2005,117
TLM5,North Eastern Scotland,92,Gambling and betting activities,2006,116
TLM5,North Eastern Scotland,92,Gambling and betting activities,2007,148
TLM5,North Eastern Scotland,92,Gambling and betting activities,2008,219
TLM5,North Eastern Scotland,92,Gambling and betting activities,2009,191
TLM5,North Eastern Scotland,92,Gambling and betting activities,2010,165
TLM5,North Eastern Scotland,92,Gambling and betting activities,2011,211
TLM5,North Eastern Scotland,92,Gambling and betting activities,2012,169
TLM5,North Eastern Scotland,92,Gambling and betting activities,2013,190
TLM5,North Eastern Scotland,92,Gambling and betting activities,2014,186
TLM5,North Eastern Scotland,92,Gambling and betting activities,2015,128
TLM5,North Eastern Scotland,92,Gambling and betting activities,2016,86
TLM5,North Eastern Scotland,92,Gambling and betting activities,2017,83
TLM5,North Eastern Scotland,92,Gambling and betting activities,2018,69
TLM5,North Eastern Scotland,92,Gambling and betting activities,2019,78
TLM5,North Eastern Scotland,92,Gambling and betting activities,2020,18
TLM5,North Eastern Scotland,92,Gambling and betting activities,2021,45
TLM5,North Eastern Scotland,92,Gambling and betting activities,2022,53
TLM5,North Eastern Scotland,93,"Sports, amusement and recreation activities",1998,52
TLM5,North Eastern Scotland,93,"Sports, amusement and recreation activities",1999,55
TLM5,North Eastern Scotland,93,"Sports, amusement and recreation activities",2000,61
TLM5,North Eastern Scotland,93,"Sports, amusement and recreation activities",2001,60
TLM5,North Eastern Scotland,93,"Sports, amusement and recreation activities",2002,65
TLM5,North Eastern Scotland,93,"Sports, amusement and recreation activities",2003,69
TLM5,North Eastern Scotland,93,"Sports, amusement and recreation activities",2004,77
TLM5,North Eastern Scotland,93,"Sports, amusement and recreation activities",2005,66
TLM5,North Eastern Scotland,93,"Sports, amusement and recreation activities",2006,70
TLM5,North Eastern Scotland,93,"Sports, amusement and recreation activities",2007,74
TLM5,North Eastern Scotland,93,"Sports, amusement and recreation activities",2008,72
TLM5,North Eastern Scotland,93,"Sports, amusement and recreation activities",2009,67
TLM5,North Eastern Scotland,93,"Sports, amusement and recreation activities",2010,71
TLM5,North Eastern Scotland,93,"Sports, amusement and recreation activities",2011,78
TLM5,North Eastern Scotland,93,"Sports, amusement and recreation activities",2012,68
TLM5,North Eastern Scotland,93,"Sports, amusement and recreation activities",2013,71
TLM5,North Eastern Scotland,93,"Sports, amusement and recreation activities",2014,66
TLM5,North Eastern Scotland,93,"Sports, amusement and recreation activities",2015,60
TLM5,North Eastern Scotland,93,"Sports, amusement and recreation activities",2016,63
TLM5,North Eastern Scotland,93,"Sports, amusement and recreation activities",2017,62
TLM5,North Eastern Scotland,93,"Sports, amusement and recreation activities",2018,63
TLM5,North Eastern Scotland,93,"Sports, amusement and recreation activities",2019,67
TLM5,North Eastern Scotland,93,"Sports, amusement and recreation activities",2020,64
TLM5,North Eastern Scotland,93,"Sports, amusement and recreation activities",2021,56
TLM5,North Eastern Scotland,93,"Sports, amusement and recreation activities",2022,70
TLM5,North Eastern Scotland,94,Activities of membership organisations,1998,83
TLM5,North Eastern Scotland,94,Activities of membership organisations,1999,74
TLM5,North Eastern Scotland,94,Activities of membership organisations,2000,83
TLM5,North Eastern Scotland,94,Activities of membership organisations,2001,90
TLM5,North Eastern Scotland,94,Activities of membership organisations,2002,117
TLM5,North Eastern Scotland,94,Activities of membership organisations,2003,115
TLM5,North Eastern Scotland,94,Activities of membership organisations,2004,104
TLM5,North Eastern Scotland,94,Activities of membership organisations,2005,111
TLM5,North Eastern Scotland,94,Activities of membership organisations,2006,94
TLM5,North Eastern Scotland,94,Activities of membership organisations,2007,81
TLM5,North Eastern Scotland,94,Activities of membership organisations,2008,86
TLM5,North Eastern Scotland,94,Activities of membership organisations,2009,59
TLM5,North Eastern Scotland,94,Activities of membership organisations,2010,46
TLM5,North Eastern Scotland,94,Activities of membership organisations,2011,35
TLM5,North Eastern Scotland,94,Activities of membership organisations,2012,35
TLM5,North Eastern Scotland,94,Activities of membership organisations,2013,43
TLM5,North Eastern Scotland,94,Activities of membership organisations,2014,45
TLM5,North Eastern Scotland,94,Activities of membership organisations,2015,37
TLM5,North Eastern Scotland,94,Activities of membership organisations,2016,41
TLM5,North Eastern Scotland,94,Activities of membership organisations,2017,44
TLM5,North Eastern Scotland,94,Activities of membership organisations,2018,33
TLM5,North Eastern Scotland,94,Activities of membership organisations,2019,27
TLM5,North Eastern Scotland,94,Activities of membership organisations,2020,23
TLM5,North Eastern Scotland,94,Activities of membership organisations,2021,46
TLM5,North Eastern Scotland,94,Activities of membership organisations,2022,43
TLM5,North Eastern Scotland,95,"Repair of computers, personal and household goods",1998,9
TLM5,North Eastern Scotland,95,"Repair of computers, personal and household goods",1999,9
TLM5,North Eastern Scotland,95,"Repair of computers, personal and household goods",2000,7
TLM5,North Eastern Scotland,95,"Repair of computers, personal and household goods",2001,7
TLM5,North Eastern Scotland,95,"Repair of computers, personal and household goods",2002,9
TLM5,North Eastern Scotland,95,"Repair of computers, personal and household goods",2003,7
TLM5,North Eastern Scotland,95,"Repair of computers, personal and household goods",2004,8
TLM5,North Eastern Scotland,95,"Repair of computers, personal and household goods",2005,7
TLM5,North Eastern Scotland,95,"Repair of computers, personal and household goods",2006,9
TLM5,North Eastern Scotland,95,"Repair of computers, personal and household goods",2007,8
TLM5,North Eastern Scotland,95,"Repair of computers, personal and household goods",2008,9
TLM5,North Eastern Scotland,95,"Repair of computers, personal and household goods",2009,13
TLM5,North Eastern Scotland,95,"Repair of computers, personal and household goods",2010,14
TLM5,North Eastern Scotland,95,"Repair of computers, personal and household goods",2011,17
TLM5,North Eastern Scotland,95,"Repair of computers, personal and household goods",2012,15
TLM5,North Eastern Scotland,95,"Repair of computers, personal and household goods",2013,16
TLM5,North Eastern Scotland,95,"Repair of computers, personal and household goods",2014,22
TLM5,North Eastern Scotland,95,"Repair of computers, personal and household goods",2015,17
TLM5,North Eastern Scotland,95,"Repair of computers, personal and household goods",2016,21
TLM5,North Eastern Scotland,95,"Repair of computers, personal and household goods",2017,21
TLM5,North Eastern Scotland,95,"Repair of computers, personal and household goods",2018,16
TLM5,North Eastern Scotland,95,"Repair of computers, personal and household goods",2019,10
TLM5,North Eastern Scotland,95,"Repair of computers, personal and household goods",2020,10
TLM5,North Eastern Scotland,95,"Repair of computers, personal and household goods",2021,14
TLM5,North Eastern Scotland,95,"Repair of computers, personal and household goods",2022,15
TLM5,North Eastern Scotland,96,Other personal service activities,1998,147
TLM5,North Eastern Scotland,96,Other personal service activities,1999,160
TLM5,North Eastern Scotland,96,Other personal service activities,2000,145
TLM5,North Eastern Scotland,96,Other personal service activities,2001,158
TLM5,North Eastern Scotland,96,Other personal service activities,2002,159
TLM5,North Eastern Scotland,96,Other personal service activities,2003,168
TLM5,North Eastern Scotland,96,Other personal service activities,2004,168
TLM5,North Eastern Scotland,96,Other personal service activities,2005,140
TLM5,North Eastern Scotland,96,Other personal service activities,2006,144
TLM5,North Eastern Scotland,96,Other personal service activities,2007,156
TLM5,North Eastern Scotland,96,Other personal service activities,2008,130
TLM5,North Eastern Scotland,96,Other personal service activities,2009,151
